rating,is_recommended,helpfulness,total_feedback_count,product_id,brand_name,price_usd,positive_ratio,tone_dark,tone_deep,tone_fair,tone_fairLight,tone_light,tone_lightMedium,tone_medium,tone_mediumTan,tone_notSureST,tone_olive,tone_porcelain,tone_rich,tone_tan,eye_Grey,eye_blue,eye_brown,eye_gray,eye_green,eye_hazel,skin_combination,skin_dry,skin_normal,skin_oily,hair_auburn,hair_black,hair_blonde,hair_brown,hair_brunette,hair_gray,hair_red
0.7898369899624852,0.6123551806644243,-0.7968510221560253,-0.5144412687371124,P442754,1.0694153155137023,-0.9520088882380603,-0.7923933431559285,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,-0.7033931989156782,2.084136945316481,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
-1.175612547834014,-1.6330391765690122,0.5722774730036048,-0.03069188500581277,P442754,1.0694153155137023,-0.9520088882380603,0.2571895126360014,-0.015683501048580288,-0.1571447388331074,1.8013275086222982,-0.2394416281512713,-0.7033931989156782,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,-1.2095671520573632,-0.024802368441642027,-0.35318649431270877,2.813852014213743,-1.14621028111549,2.0682702256116947,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,2.0469910365619963,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,0.3685378678893923,0.6344635176247241,P442754,1.0694153155137023,-0.9520088882380603,-0.18612520726479462,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,-0.7033931989156782,2.084136945316481,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.13468714403031878,0.6123551806644243,0.19196242920393927,-0.45397259577069987,P442754,1.0694153155137023,-0.9520088882380603,-0.04572591736487697,-0.015683501048580288,-0.1571447388331074,1.8013275086222982,-0.2394416281512713,-0.7033931989156782,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,-1.2095671520573632,-0.024802368441642027,-0.35318649431270877,2.813852014213743,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.13468714403031878,0.6123551806644243,0.6964614426224965,1.722899631020148,P442754,1.0694153155137023,-0.9520088882380603,0.18602395575556666,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,-0.7033931989156782,-0.4798149191909975,4.028763110855468,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
-1.8307623937661803,-1.6330391765690122,-2.6088657115003935,2.6903983984827473,P442754,1.0694153155137023,-0.9520088882380603,-1.600717821189954,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,-0.7033931989156782,-0.4798149191909975,4.028763110855468,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,0.26259351580042295,0.39258882575907433,P442754,1.0694153155137023,-0.9520088882380603,-0.25260629191979317,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,-1.14621028111549,-0.4834958157869572,-0.3647539123170184,2.6422252494613465,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
-0.5204627019018476,-1.6330391765690122,-0.8233372373116121,1.1182129013560236,P442754,1.0694153155137023,-0.9520088882380603,-0.9124511070830645,-0.015683501048580288,-0.1571447388331074,1.8013275086222982,-0.2394416281512713,-0.7033931989156782,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,-1.2095671520573632,-0.024802368441642027,2.8313653440966715,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
-1.175612547834014,-1.6330391765690122,-0.2789015254858153,0.27165147982624943,P442754,1.0694153155137023,-0.9520088882380603,-0.6197495607375475,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,11.40953195161128,-0.4601199511947781,-1.2095671520573632,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,-1.14621028111549,-0.4834958157869572,-0.3647539123170184,2.6422252494613465,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
-1.175612547834014,-1.6330391765690122,-2.9157401955378197,0.39258882575907433,P442754,1.0694153155137023,-0.9520088882380603,-2.101842836509896,-0.015683501048580288,-0.1571447388331074,1.8013275086222982,-0.2394416281512713,-0.7033931989156782,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,-1.2095671520573632,-0.024802368441642027,-0.35318649431270877,2.813852014213743,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
-1.8307623937661803,-1.6330391765690122,-3.339518014958177,-0.5144412687371124,P429953,0.8697757405884305,-0.5640453141496489,-3.3452661337041816,-0.015683501048580288,-0.1571447388331074,1.8013275086222982,-0.2394416281512713,-0.7033931989156782,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,0.8982601368676164,-0.5144412687371124,P429953,0.8697757405884305,-0.5640453141496489,1.23071047790925,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,-0.7033931989156782,2.084136945316481,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,1.973942228875503,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,0.4744822199783616,-0.2120979039050501,P429953,0.8697757405884305,-0.5640453141496489,0.17192918605328492,-0.015683501048580288,-0.1571447388331074,1.8013275086222982,-0.2394416281512713,-0.7033931989156782,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,-1.14621028111549,2.0682702256116947,-0.3647539123170184,-0.3784688683161529,5.626957490723528,-0.5066004391474368,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
-1.8307623937661803,-1.6330391765690122,-2.9863699811364106,-0.09116055797222522,P429953,0.8697757405884305,-0.5640453141496489,-2.347225994685883,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.13468714403031878,0.6123551806644243,-0.5143312313816031,-0.45397259577069987,P429953,0.8697757405884305,-0.5640453141496489,-0.6256894278717551,-0.015683501048580288,-0.1571447388331074,1.8013275086222982,-0.2394416281512713,-0.7033931989156782,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,2.1733463141585863,-1.2095671520573632,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,-1.14621028111549,-0.4834958157869572,-0.3647539123170184,2.6422252494613465,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.13468714403031878,0.6123551806644243,0.662826138102561,0.27165147982624943,P429953,0.8697757405884305,-0.5640453141496489,0.345595778888119,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,-0.7033931989156782,2.084136945316481,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,1.973942228875503,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
-1.175612547834014,-1.6330391765690122,-0.7968510221560253,0.39258882575907433,P429953,0.8697757405884305,-0.5640453141496489,-0.8806043152955365,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,2.1733463141585863,-1.2095671520573632,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
-1.175612547834014,-1.6330391765690122,-0.1611844010888319,-0.5749099417035248,P471101,0.64161622638812,0.11067394513454464,-0.29461505929522697,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,-0.7033931989156782,2.084136945316481,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
-1.175612547834014,-1.6330391765690122,-1.4560629378103358,-0.2725665768714626,P471101,0.64161622638812,0.11067394513454464,-1.1799256907031181,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,-0.7033931989156782,2.084136945316481,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,1.973942228875503,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,0.050704557355795765,-0.5144412687371124,P297531,0.12825731943742108,0.08256064266436991,-0.14679574164322104,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,-0.7033931989156782,2.084136945316481,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,2.1733463141585863,-1.2095671520573632,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,-1.14621028111549,2.0682702256116947,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,0.050704557355795765,-0.5144412687371124,P297531,0.12825731943742108,0.08256064266436991,-0.14679574164322104,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,2.1733463141585863,-1.2095671520573632,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,0.8982601368676164,-0.33303524983787497,P297531,0.12825731943742108,0.08256064266436991,1.23071047790925,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,2.1733463141585863,-1.2095671520573632,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
-1.175612547834014,0.6123551806644243,-1.9269267696045238,-0.09116055797222522,P297531,0.12825731943742108,0.08256064266436991,-1.4105660480165876,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,2.1733463141585863,-1.2095671520573632,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,0.4744822199783616,-0.2120979039050501,P173619,0.5845763478380424,0.6729399945380392,0.17192918605328492,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,-0.7033931989156782,2.084136945316481,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,-1.14621028111549,-0.4834958157869572,-0.3647539123170184,2.6422252494613465,-0.1777159329261997,1.973942228875503,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,-0.4056702600839622,-0.03069188500581277,P173619,0.5845763478380424,0.6729399945380392,-0.6518833194491487,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,-1.14621028111549,2.0682702256116947,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,2.0469910365619963,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,0.29286379986556665,0.4530574987254868,P173619,0.5845763478380424,0.6729399945380392,-0.23408776175257784,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,-1.2095671520573632,-0.024802368441642027,-0.35318649431270877,2.813852014213743,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,5.626957490723528,-0.5066004391474368,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,0.8982601368676164,-0.5144412687371124,P173619,0.5845763478380424,0.6729399945380392,1.23071047790925,-0.015683501048580288,-0.1571447388331074,1.8013275086222982,-0.2394416281512713,-0.7033931989156782,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,1.973942228875503,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.13468714403031878,0.6123551806644243,0.050704557355795765,-0.5144412687371124,P173619,0.5845763478380424,0.6729399945380392,-0.14679574164322104,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,1.973942228875503,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,0.8982601368676164,0.15071413389342456,P173619,0.5845763478380424,0.6729399945380392,1.23071047790925,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,1.973942228875503,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,-3.339518014958177,0.029776787960599675,P173619,0.5845763478380424,0.6729399945380392,-3.3452661337041816,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,1.973942228875503,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,-0.1611844010888319,-0.5749099417035248,P173619,0.5845763478380424,0.6729399945380392,-0.29461505929522697,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,1.973942228875503,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,0.3685378678893923,-0.33303524983787497,P173619,0.5845763478380424,0.6729399945380392,0.086716325005892,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,1.973942228875503,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,0.5130079459121727,-0.15162923093863767,P173619,0.5845763478380424,0.6729399945380392,0.20457598299087082,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,1.973942228875503,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
-1.8307623937661803,-1.6330391765690122,-1.3836224174119198,1.5414936121209108,P454799,-0.12842213403792835,-0.5921586166198236,-1.112853681835821,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,-0.7033931989156782,2.084136945316481,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,11.40953195161128,-0.4601199511947781,-1.2095671520573632,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,-1.14621028111549,-0.4834958157869572,-0.3647539123170184,2.6422252494613465,-0.1777159329261997,1.973942228875503,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.13468714403031878,0.6123551806644243,-3.339518014958177,-0.5144412687371124,P454799,-0.12842213403792835,-0.5921586166198236,-3.3452661337041816,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
0.7898369899624852,0.6123551806644243,0.8982601368676164,0.15071413389342456,P454799,-0.12842213403792835,-0.5921586166198236,1.23071047790925,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,1.4216799388187984,-0.4798149191909975,-0.2482151401023079,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,-1.2095671520573632,-0.024802368441642027,2.8313653440966715,-0.35538471637763935,0.8724402637767318,-0.4834958157869572,-0.3647539123170184,-0.3784688683161529,-0.1777159329261997,-0.5066004391474368,-0.4885219241993067,0.9406489217420639,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
-1.8307623937661803,-1.6330391765690122,-0.7968510221560253,-0.5144412687371124,P440504,0.8127358620383529,0.22312715501524355,-0.7923933431559285,-0.015683501048580288,-0.1571447388331074,-0.5551461326235039,-0.2394416281512713,-0.7033931989156782,-0.4798149191909975,4.028763110855468,-0.2578431387213563,-0.011089228054693062,-0.0400123133756957,-0.044397878498062746,-0.08621010001864529,-0.19400296991226518,-0.08764601424853169,-0.4601199511947781,0.8267420277568646,-0.024802368441642027,-0.35318649431270877,-0.35538471637763935,-1.14621028111549,-0.4834958157869572,2.7415744320539877,-0.3784688683161529,-0.1777159329261997,1.973942228875503,-0.4885219241993067,-1.0630958871967016,-0.12133587889994332,-0.07118098464746815,-0.15129508415759185
